"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SULT1B1",1.70302201188031,1.36541134181738,1.35385397464135,1.00853664235028,0.313196906018317,0.643219323036024
"SUMF1",9.74329670603251,-0.404159556629365,0.55404596899557,-0.729469356779305,0.465714605644313,0.778665154211082
"SUMO1",43.9831565249396,-0.384544915223019,0.288479151375451,-1.33300764852341,0.182529293828725,0.485422123925534
"SUMO3",42.4773669271739,-0.347360053375951,0.267220166004168,-1.29990209410518,0.193634527297419,0.501282842260349
"SUPT16H",27.6284532850139,-0.260273149907375,0.332706923712697,-0.782289550824403,0.434044426336626,0.752091745765948
"SUPT20H",35.8312736537599,0.205404126499678,0.306753258450374,0.66960699142144,0.503108356031141,0.801101939306911
"SUPT3H",8.49599426558298,1.36280444863707,0.626112168829095,2.17661389841005,0.0295093873065016,0.141088337190915
"SUPT4H1",5.33222881345349,0.13145296347113,1.03106667037302,0.127492205158346,0.898550842222039,0.980372562010727
"SUPT6H",45.0271603304833,0.812554625260251,0.279077529844005,2.91157308764501,0.00359613764646075,0.0284599595143587
"SUPT7L",34.8790780239426,0.209559756128036,0.29528075616664,0.709696625166365,0.477892285414325,0.790094227415804
"SUPV3L1",33.0642225484367,0.538934785573857,0.309074680683369,1.74370409242926,0.0812107014050698,0.290041078849239
"SURF1",27.5186729663073,-0.173803972187334,0.330765898893576,-0.525459162412796,0.599264035077491,0.865509145096151
"SURF2",14.1559709872955,0.106375579502188,0.457569676701173,0.232479521521396,0.816165591004418,0.959897131941415
"SURF4",82.5446796985217,0.258357127408503,0.213825754085147,1.20826010184733,0.226947230078972,0.548050832380215
"SURF6",4.82072211507701,0.0393928286168944,0.773351139703536,0.050937829653934,0.959375060918452,0.990968424713524
"SUSD1",16.0752726146373,-2.47933438048858,0.541266001485688,-4.58062093995042,4.63597436078168e-06,8.43261304092184e-05
"SUSD3",8.16060107173571,4.01417260288945,1.00541420867345,3.99255607117962,6.5364870061025e-05,0.000886799786000853
"SUSD6",30.9941727091337,-0.215669957401923,0.31851216759603,-0.677116855628127,0.498331815210427,0.798348941390809
"SUV39H1",3.42414563974462,-1.18081218205331,0.97128057168933,-1.2157271713976,0.224088869959666,0.543914389232205
"SUZ12",14.9568527781341,0.0111500793153445,0.446920209202077,0.0249487024434444,0.980095880375646,0.994558777626552
"SUZ12P1",4.13931127826598,-0.209785738567158,0.840061788618028,-0.249726557509863,0.802798818844983,0.953057102003165
"SVBP",11.5023100118588,-0.708073869566884,0.518219140097758,-1.36635993304553,0.171826018180337,0.471049109789406
"SVIL",5.65409239379117,-0.0286944347069506,0.718580483655644,-0.0399321097074234,0.9681472516665,0.993267014666876
"SVIP",28.1944190935963,-0.391544126770899,0.379267564762237,-1.03236913237323,0.301899226479721,0.635199351982286
"SWAP70",1.99983042774418,0.140151879742142,1.16662791746409,0.120134172724747,0.904376862492321,0.980372562010727
"SWI5",7.83277677581877,0.0803292765464115,0.619886824391957,0.129587004249051,0.896893185649151,0.980372562010727
"SWT1",2.39381979076303,2.01274553353892,1.23933279242156,1.62405573857703,0.104363913195921,0.342389536310399
"SYAP1",8.88512698709391,1.44962034009223,0.725031998906551,1.99938808532377,0.0455663800710255,0.194189835144446
"SYCP2",4.0690248434913,-1.22657704384201,0.927575752006151,-1.32234703331688,0.186052617704925,0.489092866239461
"SYF2",56.7728966061842,-0.241211004853371,0.232468885915422,-1.03760554408615,0.299453735751324,0.632709977505491
"SYK",4.72354116792202,-1.25386967136168,0.835317386418945,-1.50106976311973,0.133337518505805,0.397676394036157
"SYMPK",26.8153406975337,0.5020290382182,0.33763734957656,1.48688833995353,0.137044304335501,0.404453292023189
"SYNC",2.95115516803877,-0.859884925367904,1.00381059920126,-0.856620687261248,0.391654548925591,0.716009592787574
"SYNE1",128.383001085504,-1.39066400570686,0.189488758135187,-7.3390317156162,2.15144631161058e-13,1.15537789424706e-11
"SYNE2",37.2117369441221,-0.823447006484113,0.304131658016602,-2.7075346639486,0.00677849915182094,0.0474074568587043
"SYNE3",4.95098559578295,-0.44482579999765,0.768042489304398,-0.579168218154859,0.562475673369187,0.83604814044242
"SYNGR1",10.5409795759701,-1.72318263942546,0.605544096556456,-2.84567655638074,0.00443171840062819,0.0337693947723543
"SYNGR2",44.0938592904178,-0.229048364162339,0.283312993800117,-0.808464028035146,0.418823505912754,0.739891456891495
"SYNGR3",3.42681753818607,-1.18182555199327,0.959828612196695,-1.23128810391316,0.218215129548964,0.534547080855485
"SYNJ1",6.52374412695732,0.362563682176783,0.668752188910606,0.5421495259214,0.587715503112575,0.858127410435612
"SYNJ2",6.41588709203379,3.18643311645314,0.972186083775751,3.27759589406768,0.00104695161955389,0.010134761278557
"SYNM",2.34522931718553,0.552944307106658,1.10129660897838,0.50208481765834,0.615607859348276,0.87053512649532
"SYPL1",13.3390310953796,1.8771926574824,0.53075284951473,3.53684894805319,0.000404931186982372,0.00446612367842905
"SYT11",13.5883932443921,-1.83910260377634,0.532499946912055,-3.45371415422898,0.00055292310152976,0.00588957759386245
"SYTL1",112.015218056521,-0.890190988961072,0.195828981565257,-4.54575712872421,5.4738126823045e-06,9.80710198284026e-05
"SYTL2",31.7089429233429,-0.0573274757966125,0.309478002404597,-0.185239258852606,0.853041377783361,0.970724102544458
"SYTL3",87.9309765468853,0.626423304414031,0.241862070430117,2.59000224094678,0.00959753071656636,0.0619820487651122
"SZRD1",58.4326854499487,-0.59923587038704,0.230440798071867,-2.60038966797953,0.00931179571191919,0.0606911470522502
"SZT2",15.7706049484171,0.511293972088539,0.441587983418412,1.15785300163859,0.246924029732633,0.574587297419119
"TAB1",12.0001953656629,0.218830222789431,0.507493333024697,0.431198221827245,0.666324246755692,0.893199219453187
"TAB3",10.6050779895741,-0.221816615613377,0.530230495928261,-0.418339981039846,0.675698561908634,0.893199219453187
"TACC1",42.2575198159013,-0.0172108301931658,0.291733753238344,-0.0589949911593011,0.95295609764083,0.990778692397754
"TACC3",33.535293656085,1.97049850885229,0.347996100367414,5.66241548905819,1.49256890201334e-08,4.4295909980146e-07
"TACO1",2.47549279789147,-0.444831669757531,1.0662017874241,-0.417211521312704,0.676523698735205,0.893199219453187
"TADA1",4.29646927135222,-0.308782594766894,0.822343627157094,-0.375490956054928,0.707295371259056,0.915395042246335
"TADA2B",23.3539129340814,-0.608730593313723,0.36991466121897,-1.64559736915479,0.0998466811575104,0.332461428582402
"TADA3",34.7283298119815,-1.61126148088184,0.325900116275627,-4.94403469165726,7.65220771406578e-07,1.6321091724894e-05
"TAF1",20.0038065218742,0.140573954313971,0.388117158863752,0.362194639179349,0.717206585312361,0.918370331311912
"TAF11",26.7040746143487,0.143622527225741,0.385250383069561,0.372803074409426,0.709295014499684,0.916918820126045
"TAF12",13.8770140088032,-0.278016946804091,0.498877578263008,-0.557284911003799,0.577332783360201,0.849983089340035
"TAF13",8.62417989352287,-0.0829857054585385,0.591940959081146,-0.140192538099332,0.888507867416763,0.980372562010727
"TAF1A",3.86939737478241,0.776253358653595,0.875507528016197,0.886632420411619,0.375276833171154,0.706250556248162
"TAF1B",7.47506886725191,-0.0524897007969519,0.624213530819316,-0.0840893351479519,0.932985403930848,0.983439626705005
"TAF1C",39.7198762029541,0.470822481762751,0.284946273741839,1.65232019208406,0.0984692951579922,0.329277235328171
"TAF1D",87.5119007541389,0.86083107018705,0.190802733388484,4.51162860667385,6.43317584003364e-06,0.000113359594587468
"TAF2",16.0041456663858,0.140674252374393,0.43350874762389,0.324501531158124,0.745558363228779,0.929622154900013
"TAF3",9.63861388416302,0.0379428363199815,0.573737385941903,0.0661327590805171,0.947272129955557,0.987871574260817
"TAF4",8.28674318476888,-0.206749010947865,0.599238695270312,-0.345019459824105,0.730079741161523,0.926647319860729
"TAF4B",8.02687721084528,3.5402000445503,1.04938460015809,3.3735963382891,0.000741930793802593,0.00754644827698646
"TAF5",1.99983042774418,0.140151879742142,1.16662791746409,0.120134172724747,0.904376862492321,0.980372562010727
"TAF5L",14.556148371485,-0.322374281883009,0.454949319494248,-0.708593832476509,0.47857656473293,0.79021226181192
"TAF6",26.8882208082659,-0.0746676163977589,0.334813445161879,-0.223012598438685,0.823525701276072,0.96250201333668
"TAF7",92.2312561472121,-0.140656913131116,0.183366698567331,-0.767079923618018,0.443033997701712,0.760184999479811
"TAF8",13.1689588382243,-0.596693368569032,0.481475390616393,-1.23930190451714,0.215233713678623,0.532010565700968
"TAF9B",3.05772305726545,1.51437206392112,1.07027739869111,1.41493417105987,0.157087797909882,0.443305008677808
"TAFAZZIN",50.4344960063752,0.110471672828653,0.250848681597827,0.440391682049049,0.659653448306503,0.893199219453187
"TAGAP",123.607135027605,1.40270196977103,0.190428518426397,7.36602889820409,1.7578573243988e-13,9.49663998845865e-12
"TAGLN",5.76358236007165,1.01857002962884,0.772136449003723,1.31915807231103,0.187116272045373,0.490317457564147
"TAGLN2",253.790012218964,0.315379672409783,0.27392594732428,1.15133186720873,0.249595731794957,0.577694379747077
"TALDO1",28.5426523465687,-0.0956607416081332,0.324001344343393,-0.295247977448967,0.76780445391086,0.932031583523347
"TAMALIN",72.9609554295845,3.43268918428259,0.312636532925267,10.9798082526176,4.77937182979387e-28,7.56482327164917e-26
"TAMM41",11.6013853496542,0.775355634738995,0.529064990605249,1.46552058538591,0.142778940236841,0.415666859895702
"TANC2",10.1428972639364,0.734415745522196,0.711257983936272,1.03255887752256,0.301810380923481,0.635199351982286
"TANGO2",13.6162102035441,-0.833199149073071,0.482078756472193,-1.72834653650857,0.0839261144767034,0.295494380442054
"TANGO6",6.65108553060945,0.135902679005995,0.704000013899331,0.193043574322185,0.846924842484127,0.967555844212736
"TANK",33.5489434595594,-0.0321377996702793,0.300681659820697,-0.106883139096158,0.9148816896099,0.980372562010727
"TAOK1",14.3679074751298,-0.42991804188434,0.463603333604195,-0.927340272862201,0.353749890664454,0.684878007204873
"TAOK2",14.8745610174832,-0.313559351188788,0.453201316336566,-0.691876523491661,0.489014874911447,0.792723154343044
"TAOK3",32.8260829374325,-0.462966966600757,0.306783128060467,-1.50910178642388,0.131272773121689,0.394325316126381
"TAP1",129.670998879514,-0.234086148491534,0.153821931003788,-1.52179957021714,0.128059309220144,0.387650200763005
"TAPT1",19.7872500625654,1.47457350005448,0.475343195942976,3.10212392359852,0.00192137507259402,0.0169118496633593
"TARBP1",29.5150558637939,1.73546512280763,0.355159851958897,4.88643385009765,1.02678804008749e-06,2.10538220401575e-05
"TARBP2",15.725807441416,0.446417224046523,0.449203117196328,0.993798143772479,0.32032115001763,0.652061691213686
"TARDBP",60.0879511080424,0.406473846705967,0.230111555409688,1.7664208387201,0.0773252715570475,0.28039734726193
"TARS1",18.6875221769106,0.74727010605841,0.407575332945813,1.83345272800834,0.066735272397162,0.251078243355794
"TARS2",12.9198049405873,0.629753826022916,0.498894691507015,1.26229810968847,0.206841536648178,0.521409428231311
"TARS3",13.1200511628186,0.815636347503326,0.508029950292914,1.60548870599668,0.108386296697827,0.350374091669552
"TASOR",27.8271447983722,-0.137878570972622,0.356322279814994,-0.386949059273561,0.698793920646128,0.910082655603296
"TASOR2",15.601691808067,0.423382432562217,0.480539420774979,0.881056609007055,0.378287181063638,0.708954496791887
"TASP1",5.6958760926756,0.480567981637421,0.718058747319183,0.669259978283928,0.503329651924229,0.80117151017297
"TATDN1",12.660213934526,0.139856607582451,0.483645547743977,0.289171704846306,0.772449983571595,0.934438690236381
"TATDN2",42.5210090281807,-0.323080410515804,0.277113520306919,-1.1658774720121,0.243663988505331,0.570996494622104
"TATDN3",5.80832830982359,0.0531238930389576,0.758504584185617,0.0700376690484937,0.944163677672253,0.986364601662699
"TAX1BP1",39.9717136727853,-0.159691715646232,0.277706972604645,-0.575036752402958,0.565266441242491,0.838099233013928
"TBC1D1",32.733067242575,0.631876164030859,0.313942679178927,2.01271189276795,0.0441449475141735,0.189770544880878
"TBC1D10B",14.8892382418008,-0.24819051836572,0.453049584926038,-0.547821974952783,0.58381414813404,0.856033031767481
"TBC1D10C",213.474330139215,-0.487619870742087,0.128566661750987,-3.79273961150621,0.000148994367550141,0.00185410646074121
"TBC1D13",12.3813486870966,-0.367116400746569,0.505986793860205,-0.725545419764447,0.468117491213583,0.780080533012366
"TBC1D14",23.7007365849071,-0.51466865448362,0.395995924663266,-1.29968169475801,0.193710086786403,0.501334596381793
"TBC1D15",25.4235311927986,1.09920200871977,0.382463616185828,2.87400412013493,0.00405303675691984,0.0314145168564698
"TBC1D17",26.7362613663627,-0.0224053926402369,0.340055762316946,-0.0658874076639057,0.947467466026458,0.987871574260817
"TBC1D19",4.77213164149952,-0.571759976570558,0.789821720659986,-0.723910170630389,0.469120885535495,0.780166380791106
"TBC1D2",1.99983042774418,0.140151879742142,1.16662791746409,0.120134172724747,0.904376862492321,0.980372562010727
"TBC1D20",16.3285343713682,-0.481348239287568,0.430695656113684,-1.11760644077755,0.263735116758587,0.589110726267881
"TBC1D22A",27.1475270381642,-0.077858770390323,0.626721137302856,-0.124231920316896,0.901131649241591,0.980372562010727
"TBC1D22B",8.72320202341037,-0.583111541959156,0.588947131590991,-0.990091488150948,0.322129403404147,0.653615566101553
"TBC1D23",7.83277677581877,0.0803292765464115,0.619886824391957,0.129587004249051,0.896893185649151,0.980372562010727
"TBC1D25",23.1613959333149,-0.316482149758441,0.363743493931629,-0.870069582104824,0.384262379513111,0.713585045153283
"TBC1D2B",27.667276793183,0.645781418459411,0.513676872254329,1.25717440932337,0.208690487688743,0.524312330806973
"TBC1D31",22.5124220271303,-0.617195708790948,0.41935848920737,-1.47176157076851,0.141085274422684,0.413135782486678
"TBC1D32",2.02000989649423,0.628391891354044,1.20785851855718,0.520252895268458,0.602887322470024,0.865900910699017
"TBC1D4",17.0697004941561,2.62652882856208,0.531025784875817,4.94614179455769,7.56988280348022e-07,1.6183763661848e-05
"TBC1D8B",2.99974564161626,0.140156562578347,0.965370947435019,0.145184152217074,0.884565478055607,0.978944767170936
"TBCA",67.9005697188762,-0.0929350270776557,0.21211681366557,-0.43813135541523,0.661291065845862,0.893199219453187
"TBCB",87.0981798333832,-1.05671786067986,0.210166804202368,-5.02799604671325,4.95632091647873e-07,1.09597861050174e-05
"TBCC",52.3280353887399,0.211618024180994,0.265448758411569,0.797208566532029,0.42532991164405,0.745277194500512
"TBCD",61.7918154443932,1.29132098590381,0.36085377882051,3.57851590227109,0.000345550846613464,0.00386794012177007
"TBCEL",3.63802070957317,-0.14360051225696,1.93209487652774,-0.0743237374114006,0.940752789541938,0.985654589158909
"TBCK",6.18396771307212,0.372932837268984,0.729145976721252,0.511465260970032,0.609025307588263,0.86885299257769
"TBK1",14.2745194945513,-0.715640660286938,0.493575027978669,-1.44991261656347,0.147082888607214,0.423955853359197
"TBKBP1",9.98539365036405,-2.2407916032825,0.670631433730932,-3.34131609491712,0.000833822348276738,0.0083400723128079
"TBL1X",12.8200438260537,0.102221646399235,0.47992405099252,0.212995464986246,0.831330499943663,0.964096692229946
"TBL1XR1",22.8836362880538,0.656769145710134,0.38619987733293,1.70059387446143,0.0890192752031142,0.307007607370985
"TBL2",6.2477092255189,-0.63856982697451,0.695244266908555,-0.91848269359192,0.358366215355403,0.689671500626375
"TBP",10.2865736125131,-0.139131953916389,0.538185271719245,-0.258520552730715,0.79600518910711,0.949109779059152
"TBPL1",19.779232613818,-0.398801059004337,0.453142782538808,-0.880078143957162,0.378816978243758,0.709652570123585
"TBRG1",52.7838466912335,0.516592415712315,0.249222357702247,2.07281730449522,0.0381892853640722,0.17056620423498
"TBRG4",29.6641602518591,0.87540157303099,0.342145402196321,2.55856594129735,0.0105104884414815,0.0663116270762562
"TBX21",79.2035126265383,-1.73153907723394,0.225142446816667,-7.69086017193342,1.46149090907536e-14,8.34529808966955e-13
"TBXAS1",3.08141864874471,-1.76393021511375,1.09520463482732,-1.61059418397354,0.107268202304546,0.34756864908118
"TCAF1",4.29646927135222,-0.308782594766894,0.822343627157094,-0.375490956054928,0.707295371259056,0.915395042246335
"TCAF2",2.88179118003583,1.01831617270927,1.04530317797128,0.974182604788026,0.329965880161551,0.662575600003898
"TCAIM",4.64186816079358,-0.0689736253738101,0.801462449026302,-0.0860597092946853,0.931418952076327,0.983439626705005
"TCEA1",32.1272219235164,-0.507783085502074,0.314100599878222,-1.61662564700273,0.105959112349563,0.345362395815665
"TCEA2",10.6413594440261,0.0488203738784938,0.528830610081708,0.0923176021731245,0.926445703577808,0.983439626705005
"TCEA3",3.13320804322324,5.16301533608628,1.7586195283196,2.93583418866028,0.00332652080798537,0.0265561793947963
"TCEAL4",5.29958340612534,2.19433112570798,0.917552608526825,2.39150442744759,0.0167794815820799,0.0927591836195489
"TCEAL8",9.08762497560748,-0.336800167805178,0.572592978771251,-0.588201707481518,0.55639691143875,0.832799809450072
"TCEANC",3.6325660048498,-0.389829883628503,0.892418778774961,-0.436823936138624,0.662239038541514,0.893199219453187
"TCERG1",34.3781118388061,0.550417913097793,0.299652807875215,1.83685217902915,0.0662317205115414,0.249495859062683
"TCF12",21.2318519403454,-0.175871747323764,0.382407831354379,-0.459906238585326,0.645583522074753,0.890453223690326
"TCF19",5.53521548543899,-1.33350914860395,0.776114366981243,-1.71818639795413,0.0857626217374798,0.299554925789989
"TCF20",17.2658006408676,-0.0821206566883082,0.415175326799844,-0.197797536094669,0.84320347399996,0.966630462824351
"TCF25",120.076370697851,0.280305531933655,0.160178450712748,1.74995781696212,0.08012559287512,0.286976220293502
"TCF3",38.7607597100036,-0.231648225110406,0.28104825632913,-0.824229362373722,0.409809246255887,0.732864027694869
"TCF7",157.753972534486,1.85925434061507,0.156217991584595,11.9016658821161,1.1600796312634e-32,2.2752692246214e-30
"TCF7L2",3.1300091223222,-0.63533177440149,0.974577804800958,-0.651904620925823,0.514462703756752,0.808761546139295
"TCFL5",3.62585096121955,-0.663144413066537,0.940196690216601,-0.705325194150347,0.480607885147469,0.79021226181192
"TCHP",6.40790952678266,-0.695750966339818,0.722092993761245,-0.963519896122776,0.335286684411372,0.667902270416022
"TCOF1",17.5714019531278,0.388103546846855,0.412761070455417,0.940261993260759,0.347083189724044,0.680735769063114
"TCP1",122.110703744338,0.784409422433501,0.199722721164964,3.92749216442734,8.58362164873012e-05,0.00114220404889149
"TCP11L1",1.82097647346074,-0.126113840846652,1.23645639836451,-0.101996189282101,0.918759699822733,0.980372562010727
"TCP11L2",13.1933514057099,0.97804047750316,0.501833149393674,1.94893557487155,0.0513031189814145,0.210580864172121
"TCTA",22.0973823058388,-1.00563608683333,0.390859168735168,-2.57288600926927,0.0100854419111538,0.0641885670799386
"TCTN1",2.99974564161626,0.140156562578347,0.965370947435019,0.145184152217074,0.884565478055607,0.978944767170936
"TCTN2",2.53089004616202,0.728697157617811,1.09168300854469,0.667498854442398,0.504453541163831,0.801828725930247
"TCTN3",11.530035239948,0.348808989374682,0.510228721708644,0.683632603446151,0.494207191479011,0.796324627455396
"TDG",15.5375665450609,0.356398365275903,0.446399267685682,0.798384744499289,0.424647253424071,0.745277194500512
"TDP1",13.2140331890726,0.395646244402538,0.476455599372449,0.830394783739876,0.406315613857276,0.728059477302947
"TDP2",21.6193248810973,-0.373629963114966,0.390390907694923,-0.957066252698039,0.338533815814127,0.672020238621974
"TDRD3",12.3537683979781,0.294657941354282,0.497159085541819,0.592683408436868,0.553393047177158,0.830856514181449
"TDRD7",10.6196634828289,-0.0419886808211724,0.536650075902519,-0.0782421967434875,0.937635396731505,0.984482774761739
"TDRKH",4.82072211507701,0.0393928286168944,0.773351139703536,0.050937829653934,0.959375060918452,0.990968424713524
"TECPR1",27.4959915526626,0.458839362709397,0.340310735374211,1.34829529313805,0.177563425415131,0.477347206226254
"TECPR2",4.98726705023494,0.136414951200958,0.792269278145223,0.172182558334609,0.863294009528342,0.973640845219099
"TECR",148.171795912462,0.700437769832515,0.145354157551192,4.81883546802458,1.44398569537694e-06,2.90310750291503e-05
"TEFM",4.72354116792202,-1.25386967136168,0.835317386418945,-1.50106976311973,0.133337518505805,0.397676394036157
"TEKT4P2",10.4940715308465,-0.793953894489417,0.551491395817822,-1.4396487425013,0.149966801951118,0.42963620735334
"TELO2",17.1259000394776,0.0545033503432089,0.424654178941931,0.128347613295622,0.8978738866985,0.980372562010727
"TEN1",12.7065179706416,-0.416904728786479,2.04315786258409,-0.204049200710903,0.838315051024701,0.965286921733375
"TENM1",1.97965095899412,-0.34855120817231,1.20721908078474,-0.288722414779708,0.772793808344042,0.934443682062759
"TENT2",39.5854150080763,0.534026439799792,0.280252883714933,1.90551630627641,0.0567129898578374,0.225701188574067
"TENT4A",21.1841168903239,1.12422546605106,0.402503653865144,2.79308139256725,0.00522085535428973,0.0384510669440016
"TENT4B",23.6055169702054,0.812441775810432,0.369376886828886,2.19949272621055,0.0278429057780416,0.13549012725431
"TENT5A",7.64161380240984,0.0130278111079133,0.623801398282334,0.0208845493834832,0.983337751742992,0.995586712627682
"TENT5C",69.423037637733,0.331140700049837,0.280300613891431,1.18137700610994,0.237452988328196,0.563880145930438
"TEP1",17.9550819273032,0.0328110312450787,0.409244105236248,0.0801747192574407,0.93609829653146,0.983439626705005
"TEPSIN",14.5105751915089,-0.391466807453417,0.516937722450899,-0.757280404295897,0.448881888243334,0.766948791756085
"TERF1",18.2132808573367,-0.691386249291638,0.469192879615326,-1.47356509301352,0.140598725724417,0.412112314322837
"TERF2IP",40.1190892994877,-0.146937987241672,0.277408396964748,-0.529681108608778,0.59633304817517,0.865332746158717
"TES",54.4863439899649,-0.77631403975318,0.241853071617201,-3.20985809509135,0.00132800515770136,0.0124321588789771
"TESC",11.0461166258763,-1.44699587326472,0.57510832223,-2.5160405741547,0.0118681519070853,0.0724945609382012
"TESK1",21.4586507652818,0.115200784040085,0.399299804542177,0.28850698830712,0.772958681937402,0.934443682062759
"TESK2",4.04825132906584,0.877152743615692,0.859007249138692,1.02112379667947,0.307195790008333,0.640027535099891
"TESMIN",2.29663884360804,-0.71079008064831,1.13361939362806,-0.627009457180756,0.5306530359876,0.819090362697693
"TESPA1",27.1659934062183,2.17783556119093,0.433518089862427,5.02363248989689,5.07032183696315e-07,1.11844605410957e-05
"TET2",6.96312504265263,-0.27193540406216,0.67587528947352,-0.402345533706354,0.687429748474101,0.90140148433757
"TET3",7.30852393209398,-0.121134404828097,0.643016645135838,-0.188384555430143,0.850575205928097,0.969537524685192
"TEX10",11.8888068234463,0.506344579916405,0.511748527277348,0.98944022879813,0.322447800194697,0.653615566101553
"TEX2",3.99966085548835,0.140159173046128,0.842585758215276,0.166344104062483,0.867886159475423,0.973640845219099
"TEX261",27.8240376085339,-0.574606233536262,0.33297538996492,-1.72567177891675,0.0844064779043187,0.296309433327923
"TEX30",6.09667223038751,1.14019944784502,0.719276433194037,1.5852034005644,0.112920128150685,0.359226162262159
"TFAM",12.8323528451792,0.103645513341513,0.485061757755089,0.213674880949581,0.83080060104418,0.964096692229946
"TFAP2E",5.19920353806932,-1.44645038678695,0.813481730553593,-1.77809818273682,0.0753877308731085,0.275252168327473
"TFAP4",3.21488105035168,1.25251777444211,1.00361591523899,1.24800509380509,0.212029191788495,0.528871265777109
"TFB1M",5.47523843950774,-0.122883639965143,0.725873087091295,-0.1692908059969,0.865567907359905,0.973640845219099
"TFB2M",8.85346550411631,-0.859878113918769,0.59296927371418,-1.45012254772115,0.147024348459091,0.423922554106078
"TFCP2",14.6255123594879,-0.693240109631512,0.459510476378385,-1.5086491935837,0.131388455573141,0.394340201656979
"TFDP1",26.1866972191915,-0.117485060133813,0.353093841322729,-0.332730414367187,0.739337789077667,0.928071431848245
"TFDP2",21.9460169096111,-1.43135035163862,0.401515100527805,-3.56487302658621,0.000364032377208661,0.00405249045993108
"TFE3",16.9474680521794,0.403122438341011,0.513197750315736,0.785510922627773,0.432154068798437,0.751567044259842
"TFEB",8.78469556178877,-1.37542747488413,0.625227449721319,-2.19988337923614,0.0278151702367315,0.135428206085155
"TFG",22.0438831590196,0.698274589012751,0.384757384503754,1.81484389159512,0.0695479031188644,0.259388665538815
"TFIP11",25.1540281795939,0.0829717577001412,0.353735800576947,0.234558553487697,0.814551381620571,0.959114694563493
"TFPT",4.34505974492971,0.361273172659633,0.815491483345527,0.443012808886148,0.65775646992275,0.893199219453187
"TFR2",4.11761531706879,-0.448108852391839,0.863189871591294,-0.519131267800615,0.603669205135503,0.865900910699017
"TFRC",40.6948871300418,1.38588782227309,0.341893012965381,4.05357164293211,5.04415426139968e-05,0.000711068121036686
"TGDS",4.64186816079358,-0.0689736253738101,0.801462449026302,-0.0860597092946853,0.931418952076327,0.983439626705005
"TGFB1",197.800416250209,-0.373279771503693,0.226820823806645,-1.64570327026895,0.0998248654130048,0.332461428582402
"TGFB3",3.86389513034997,0.774280213837891,0.90234536871856,0.858075234471988,0.390850921471041,0.716009592787574
"TGFBI",2.39381979076303,2.01274553353892,1.23933279242156,1.62405573857703,0.104363913195921,0.342389536310399
"TGFBR1",19.3648786692647,-1.42725900723894,0.436000930676345,-3.27352284552445,0.00106215804105698,0.0102705622897265
"TGFBR2",54.6688858282159,0.914765552779572,2.15996197902865,0.423510025482462,0.671923185507997,0.893199219453187
"TGFBR3",35.7842838595086,-1.82518942196789,0.35570183466963,-5.13123420817634,2.87848475002069e-07,6.65889472171453e-06
"TGIF1",30.2798891594031,1.12688853677941,0.334015004662134,3.37376621124939,0.000741473122094662,0.00754644827698646
"TGM1",2.82089168733283,-0.03185873780888,1.00125785598103,-0.031818714448602,0.974616622220473,0.993267014666876
"TGOLN2",74.8320848358003,-0.283180491308881,0.21405781131373,-1.32291594299188,0.185863332800878,0.489092866239461
"TGS1",4.15681884857459,0.0251951737558411,0.830989053432039,0.0303195013842641,0.975812243866174,0.993835996798327
"THADA",16.7625579816018,0.488351782394646,0.424932109538766,1.14924660065044,0.250454310210913,0.578268546544092
"THAP1",8.02009522540216,-0.906141333055222,0.633894575785063,-1.42948270527948,0.152865542286458,0.435201300886218
"THAP11",25.8935711687927,-0.847367748905375,0.355660055369059,-2.38252155706966,0.017194525226064,0.0944756434771919
"THAP12",34.9175598715951,-1.18623204835363,0.312594024051222,-3.7948007865923,0.000147762050243797,0.00184131107361814
"THAP3",7.59302332883235,-0.368556484949906,0.631376257292226,-0.583735103582338,0.559398545961263,0.834197302754135
"THAP4",15.5247305034758,-0.357232534897025,0.446002550779519,-0.800965228276513,0.42315177615816,0.743896205085526
"THAP6",5.95090080965503,-0.345284813694183,0.70075912751311,-0.492729670064445,0.62220361036554,0.874516431331656
"THAP7",28.1881433589029,0.257973637261405,0.340628483889497,0.757346051380407,0.448842567972825,0.766948791756085
"THBS1",3.74463613850892,1.55438724801384,0.946915003688641,1.64152774215092,0.100687913182081,0.334464783773466
"THBS3",11.2068019409599,1.34156609632282,0.546812806101528,2.45342845184523,0.0141501685865965,0.0827007756773877
"THEM4",20.302879947029,1.97395864466102,0.531669104871987,3.71275785365843,0.000205013015849367,0.00246946252202001
"THEM6",6.86914301639868,0.493003993109228,0.655628525690845,0.751956288951495,0.452077345773769,0.767864820399646
"THEMIS",38.4030249520346,0.0753272551680988,0.309126092023143,0.243678088365505,0.807480144847925,0.955356840060189
"THEMIS2",22.8993277716089,-0.986303683305789,0.378234613364754,-2.60765051228836,0.00911659810229281,0.059644632399482
"THG1L",4.16620579064628,0.252837004975074,0.84437412449453,0.299437177952877,0.764606498787069,0.93043968600714
"THOC1",29.9729431430686,1.10460950172689,0.337555771973802,3.27237628101533,0.00106647536228722,0.010279215844349
"THOC2",23.2280763491236,-0.147826989552595,0.385050754149027,-0.383915595437013,0.701041007011638,0.912010377110166
"THOC3",7.73879474956482,0.776218704219646,0.629997791330339,1.23209750081907,0.217912664874654,0.534547080855485
